0,0.03379235098479186
0,0.7998228278884956
0,0.4471039526191174
0,1.3152813503517042
0,0.8589982260436538
0,1.1436455286727147
0,0.993137277862313
0,1.2070214334626184
0,1.449973385344621
0,0.4736379578064512
0,0.830778409002082
0,0.15057892249018567
0,-0.14654330201411214
0,0.7187845294793935
0,-0.10811274885532512
0,-0.05829060016561488
0,1.142654842038648
0,0.37068021095787285
0,0.710464202442012
0,0.969257822024512
0,0.30107499472021026
0,0.5496790847592722
0,0.0847878961943871
0,0.5137438803828589
0,0.9370101970964726
0,1.426297031793806
0,1.0639340591142497
0,0.40865746269495107
0,0.3034635501600853
0,1.0505917671519298
0,0.5861068744787359
0,0.2780192302275375
0,0.9848529743202303
0,1.224164670083508
0,0.8287105221178769
0,0.7168960844384958
0,1.3697407305904197
0,1.2919489180038874
0,0.6312709616443992
0,0.797675376492693
0,0.7941252616361705
0,1.0112098492359645
0,0.2535018090748531
0,1.0446947666622153
0,0.8943159142425753
0,1.1538496926342239
0,0.7832562771930385
0,0.8463909146870334
0,1.01732244855298
0,0.8530720604371838
0,0.09079441654743248
0,0.3200368355793686
0,0.2898991550196254
0,0.3078387638634622
0,1.5557204252012475
0,0.3043439038747511
0,0.9554225266912679
0,0.2898791791752543
0,1.3184076305888455
0,0.2969668566629811
0,1.9334300026129063
0,0.978058177279002
0,0.4754351504854214
0,1.5323633441965778
0,1.658542777804394
0,0.7206090880645795
0,0.5132046892736783
0,0.7092816404512785
0,0.9952484855017935
0,0.24932254069182247
0,0.35149357871866543
0,0.8482957029418527
0,0.7509519949303226
0,-0.299866445894588
0,0.4116029970500553
0,0.4800031817707538
0,0.3942785175621656
0,-0.25239066057468174
0,0.3376348407839792
0,1.41553775273578
0,1.454489906573533
0,0.08740198006353861
0,0.2251415788596819
0,0.39424529536312797
0,0.4417246709375117
0,1.2586642301433741
0,1.3125825846315575
0,0.6811095496706254
0,0.5930036493438975
0,1.3201991429620716
0,1.1573459792218816
0,-0.3082181314307629
0,1.126082681197611
0,0.9605720251526582
0,0.29402692082484416
0,1.386068981053715
0,0.15460888706225095
0,1.5328196100236977
0,1.2254076878985076
0,0.5997358126854111
0,0.03379235098479186
0,0.7998228278884956
0,0.4471039526191174
0,1.3152813503517042
0,0.8589982260436538
0,1.1436455286727147
0,0.993137277862313
0,1.2070214334626184
0,1.449973385344621
0,0.4736379578064512
0,0.830778409002082
0,0.15057892249018567
0,-0.14654330201411214
0,0.7187845294793935
0,-0.10811274885532512
0,-0.05829060016561488
0,1.142654842038648
0,0.37068021095787285
0,0.710464202442012
0,0.969257822024512
0,0.30107499472021026
0,0.5496790847592722
0,0.0847878961943871
0,0.5137438803828589
0,0.9370101970964726
0,1.426297031793806
0,1.0639340591142497
0,0.40865746269495107
0,0.3034635501600853
0,1.0505917671519298
0,0.5861068744787359
0,0.2780192302275375
0,0.9848529743202303
0,1.224164670083508
0,0.8287105221178769
0,0.7168960844384958
0,1.3697407305904197
0,1.2919489180038874
0,0.6312709616443992
0,0.797675376492693
0,0.7941252616361705
0,1.0112098492359645
0,0.2535018090748531
0,1.0446947666622153
0,0.8943159142425753
0,1.1538496926342239
0,0.7832562771930385
0,0.8463909146870334
0,1.01732244855298
0,0.8530720604371838
0,0.03379235098479186
0,0.7998228278884956
0,0.4471039526191174
0,1.3152813503517042
0,0.8589982260436538
0,1.1436455286727147
0,0.993137277862313
0,1.2070214334626184
0,1.449973385344621
0,0.4736379578064512
0,0.830778409002082
0,0.15057892249018567
0,-0.14654330201411214
0,0.7187845294793935
0,-0.10811274885532512
0,-0.05829060016561488
0,1.142654842038648
0,0.37068021095787285
0,0.710464202442012
0,0.969257822024512
0,0.30107499472021026
0,0.5496790847592722
0,0.0847878961943871
0,0.5137438803828589
0,0.9370101970964726
0,1.426297031793806
0,1.0639340591142497
0,0.40865746269495107
0,0.3034635501600853
